-171.959717,53.841194,-1.481363,6.697294,-170.286194,-58.237869,-541.226379,174.756699,20.124651,-1.898079,10.571820,176.399780,217.346619,0.000000,-55.112709,20.948437,0.040730,0.105808,-54.232910,25.170654,-114.455109,44.167580,14.018565,0.420421,0.844433,42.987411,91.223808,0.000000,-26.539246,11.246694,-0.256911,0.276550,-25.643023,12.570967,-59.302418,-6.220364,8.009569,-0.016097,-0.413726,-6.262295,15.925278,-29.298878,11.661191,9.598131,-0.622082,0.302774,12.986172,35.751099,-20.852509,-25.746027,8.290349,0.086960,0.137786,-25.751148,2.348114,-48.913376,1.495837,8.850190,-0.044613,0.422216,1.581115,32.171902,-26.960079,-14.780902,8.169768,-0.067719,0.466136,-14.516027,17.613518,-41.698555,-13.306263,6.183504,-0.160764,-0.251635,-13.225977,1.846963,-32.582443,-1.976741,9.199760,0.292444,-0.432770,-2.620567,25.146358,-22.599796,-13.400994,6.582309,0.083941,-0.056532,-13.382607,7.536124,-34.935665,1240.230287,260.258682,1.058976,1.115326,1192.825139,2253.394589,782.356503,1230.543071,138.343945,0.678158,1.717575,1221.099800,2147.282263,909.140810,21.431513,4.343170,0.835224,1.828194,20.984069,44.113826,3.849507,17.587296,4.029788,0.165340,-0.042946,17.411487,31.622310,3.648108,20.838929,4.225854,0.267714,0.205424,20.781964,35.252661,8.920271,20.810941,3.492163,0.151537,0.011101,20.807190,33.960822,11.061843,19.747376,2.946163,0.209214,0.020334,19.656896,29.774229,11.351868,39.438372,3.556501,-0.933594,3.202712,39.735183,48.782720,16.894221,28.476736,2.222156,-0.964044,2.536524,28.689388,35.621550,17.643900,0.000111,0.000677,25.240076,692.297557,0.000048,0.020297,0.000005,2469.912064,656.290302,0.376061,-0.500423,2390.185547,4015.942383,1195.092773,138.401213,438.467455,23.842226,588.952406,90.385142,11025.000000,21.720458,0.141323,0.057810,0.087742,-0.049021,0.139621,0.311864,0.000184,0.069055,0.025722,0.976721,1.216031,0.063965,0.174805,0.023438,89.102909
-151.649551,54.646240,-1.664477,6.890085,-143.364166,-28.259703,-550.244202,172.820175,21.737705,-1.573769,7.904717,174.680206,221.362823,0.000000,-77.580757,19.064041,0.613800,0.561505,-80.173813,2.419845,-122.806313,50.769123,15.582686,0.126356,-0.036136,50.423717,92.821739,0.000000,-17.125330,11.676975,-0.500218,0.291622,-15.431286,15.052791,-55.482292,-22.670263,10.304298,0.149601,0.088942,-22.651115,10.493220,-51.244453,18.441067,11.293606,-0.090495,-0.160695,19.332825,51.829720,-14.825819,-21.287176,8.895977,-0.121532,-0.401386,-21.254280,0.747305,-48.345016,-13.021276,8.527994,-0.176093,0.352358,-12.664642,13.072759,-44.587822,3.307247,7.670144,0.208698,0.008201,3.003243,34.555801,-17.202738,-23.459980,9.401156,-0.314707,-0.246462,-22.551277,1.356404,-49.525749,0.263986,6.985948,0.261828,-0.093251,-0.276444,26.417168,-18.927359,-7.977064,7.740508,-0.095113,-0.161621,-7.599787,20.062696,-30.213003,1529.345424,258.627999,0.519158,-0.109953,1495.269791,2335.123580,863.619278,1298.405602,131.139833,0.137547,-0.171954,1290.419536,1947.296586,988.878326,19.913600,4.900970,0.961075,2.557961,19.580697,48.888198,7.150213,16.884229,3.892848,0.387510,0.587946,16.743133,34.251428,6.517532,20.275145,3.868509,0.322900,0.637519,20.203670,36.200464,8.936324,19.795512,3.602975,0.217809,-0.026823,19.656902,34.925779,9.909148,19.108447,3.125617,0.125868,-0.435221,19.043591,28.464990,10.686075,42.374270,3.913842,-0.465270,0.365128,42.748096,52.702053,22.457831,30.307429,1.627389,-0.108276,0.884419,30.315114,35.685081,21.008694,0.000172,0.000795,33.856725,1187.986366,0.000104,0.028164,0.000012,3166.465866,440.451127,-0.569801,0.068203,3197.680664,3951.342773,1367.358398,142.068618,437.482798,23.873798,590.735043,97.173330,11025.000000,21.826661,0.149386,0.070433,0.406272,-0.325787,0.140540,0.351220,0.000238,0.095420,0.027814,0.585913,0.475745,0.091797,0.199707,0.027344,151.999081
-147.014481,58.209412,-1.810446,6.880562,-140.025558,-46.174515,-540.786377,182.975647,24.625780,-1.729576,6.908304,186.831299,228.469574,0.000000,-78.037651,20.719572,0.656365,1.401499,-78.779526,15.695257,-127.658676,49.419502,14.153222,0.191951,0.044215,49.202084,88.854759,0.000000,-5.825376,12.057186,-0.488757,-0.326688,-3.782939,21.392647,-38.702568,-24.882257,9.554945,0.117419,0.227255,-24.776697,5.580209,-51.643486,13.117254,10.917859,-0.243032,0.036845,14.213867,49.746639,-17.639437,-20.200182,8.415363,0.062659,-0.180295,-20.428198,5.151323,-42.961586,-11.828359,7.158764,-0.019264,0.087201,-11.548854,13.171610,-34.357880,-0.314098,7.392992,0.424321,0.613889,-0.853640,31.210583,-21.346992,-21.191957,7.065584,0.137946,0.023593,-21.480167,1.500791,-42.354103,-4.030108,6.526466,0.165855,-0.024843,-4.275631,17.715580,-22.065172,-7.566329,6.324621,0.028754,0.262917,-7.517948,12.948917,-27.311478,1357.394586,256.228814,0.877687,0.713799,1313.678328,2649.887791,842.604911,1184.019369,126.234030,1.075283,4.065202,1167.550153,2158.163639,912.915720,22.329526,4.628136,1.206159,3.444513,21.769765,49.876390,8.420274,17.435976,3.940585,0.261929,0.438454,17.310549,34.350667,5.952985,20.060548,4.168259,0.457637,0.933041,19.848498,45.217883,8.239501,19.760865,3.616508,0.122388,-0.098175,19.694966,32.655534,7.702568,19.601984,3.294683,0.246920,-0.247807,19.512123,31.203881,11.155590,40.911645,4.030787,-0.651696,2.763693,41.171312,54.795675,11.704062,29.458685,1.560181,-0.413232,3.368678,29.513580,35.339788,19.290726,0.000145,0.002105,35.190081,1250.854551,0.000057,0.075215,0.000006,2735.709995,429.221512,0.330421,0.162566,2702.416992,4457.373047,1582.690430,130.436921,445.708061,22.735632,550.673087,64.795352,11025.000000,21.554252,0.173123,0.071662,-0.120481,-0.434939,0.178462,0.354692,0.000111,0.089940,0.039740,2.026871,6.246289,0.081055,0.322266,0.027832,95.703125
-36.593929,46.238472,-3.840666,29.437581,-32.083195,43.026176,-571.704346,53.341770,20.238327,0.030296,-0.152663,53.129166,117.285591,-10.380093,-18.389954,18.909498,-0.230600,0.660407,-17.757490,44.171589,-91.216110,37.016155,13.509226,0.446958,0.731203,35.867058,94.436752,-4.016248,-7.709490,12.048695,-0.482065,0.250677,-6.562172,25.512413,-53.439980,9.038520,9.326217,-0.249979,1.667444,8.633113,40.145233,-37.407017,1.048718,9.527018,0.401620,1.431330,1.032205,56.791954,-27.707470,8.165214,9.363608,-0.032361,0.412415,8.296690,36.650669,-26.559290,4.186791,8.017174,0.302853,0.436911,3.992711,34.429756,-18.777039,-1.677689,7.143267,0.074030,0.164798,-1.907844,25.186695,-26.933449,0.134956,7.475706,0.362657,0.422315,-0.312908,26.777664,-20.906170,8.892612,7.695066,0.322792,0.251295,8.548784,35.685966,-16.346516,-7.440538,6.638134,0.007869,0.399031,-7.668114,15.132702,-31.226521,3217.638988,577.679803,0.697073,0.847469,3134.523976,5891.978326,1644.795549,2520.762420,299.487987,-0.122700,-0.105143,2528.460400,3368.729809,1635.459977,18.453442,5.225185,1.055920,1.866903,17.702528,44.464602,4.762355,13.915615,3.909850,0.661504,0.992360,13.540789,34.182849,5.091710,16.803977,4.636415,0.427708,-0.101039,16.375640,33.810574,5.230356,16.609100,4.108352,0.522429,-0.148093,16.183268,32.232000,7.499397,15.850993,2.594847,0.601067,0.269676,15.468873,25.874131,9.359882,18.665934,4.694563,1.148216,0.766967,17.199644,35.758891,11.394521,32.860873,2.924406,0.402938,-0.394172,32.433273,41.633323,26.634338,0.077586,0.069216,1.401286,1.524103,0.053953,0.362179,0.000314,5930.900945,1038.128818,0.693266,-0.210425,5749.365234,9442.309570,3596.044922,314.273004,755.372011,6.794953,72.305865,85.413670,11025.000000,21.554252,0.136552,0.037452,-0.466931,0.238237,0.141270,0.222337,0.000794,0.211721,0.065326,0.352504,-0.023433,0.207031,0.473633,0.047363,123.046875
-129.505005,45.017151,-3.522185,30.196795,-126.671875,-0.380470,-626.437256,80.889755,11.953487,-0.383599,3.282047,80.211105,120.403122,0.000000,-69.195168,11.917086,-0.149262,1.305383,-68.570312,0.000000,-110.794495,43.665798,10.009474,0.511403,1.058480,42.733772,81.127121,0.000000,-21.418575,8.182500,0.283502,0.354225,-21.714951,15.073868,-46.772621,10.528976,6.846348,-0.140228,-0.150278,10.767380,29.859238,-10.145458,-17.870131,6.136635,0.178053,-0.004924,-18.041525,1.870407,-37.419605,0.324540,6.106893,0.464591,0.874208,-0.012316,27.616089,-20.638710,-9.745620,5.293722,-0.133822,0.121296,-9.648925,4.435926,-32.127213,4.339985,4.672222,-0.039547,0.161557,4.493223,18.583866,-11.568845,1.621179,6.249712,-0.095194,0.032215,1.756134,20.904583,-18.908199,0.675150,5.648233,0.255136,0.126309,0.455804,21.101246,-16.866068,-10.015949,4.965165,-0.025876,-0.137775,-10.013747,6.114190,-24.494144,2626.204505,178.147680,-0.370064,0.358259,2638.703898,3120.945165,1949.447804,1856.635582,138.184806,-0.561178,-0.333114,1882.228310,2194.649340,1459.789477,17.383388,4.886494,0.546306,0.207022,16.819677,39.986359,6.381930,12.450570,3.649710,0.512557,0.535882,12.216200,27.146015,2.144051,15.175686,3.214390,0.730725,1.182916,14.854927,32.234010,7.749897,18.755823,2.770177,0.064047,-0.071931,18.786336,26.426567,9.562054,19.016249,2.732431,0.144597,-0.030839,19.085773,30.142581,11.527522,21.782988,3.286834,0.905819,0.892736,21.182090,34.276312,14.217682,35.378215,1.828126,-0.135628,-0.231026,35.404421,40.754927,29.488235,0.011999,0.005386,1.116339,2.676221,0.011004,0.051598,0.002550,4622.970861,413.390527,-0.345020,-0.665046,4651.171875,5587.866211,3413.012695,233.783265,633.157089,9.454237,134.054583,94.384014,11025.000000,22.337003,0.062336,0.029095,3.185957,22.003439,0.057437,0.339411,0.000321,0.204929,0.019836,-1.024600,4.199872,0.205566,0.256348,0.058105,129.199219
-238.761597,86.847473,-0.304569,0.197351,-235.419617,-1.599400,-557.031555,138.987274,25.583279,-0.567546,1.034998,141.282684,194.366943,0.000000,0.722749,21.244789,0.385528,-0.038669,-1.409584,66.667618,-61.096840,44.815502,17.317877,-0.738592,0.031280,47.746162,78.211273,-7.525643,-7.658638,13.856217,-0.179712,-0.337105,-6.516159,27.404102,-48.741722,17.643749,17.195864,-0.581268,0.232302,19.152191,52.035324,-33.031532,-16.778349,10.741686,-0.028505,0.349380,-16.525505,22.185493,-52.763065,9.471886,13.666316,-0.216818,0.391080,10.038256,54.399181,-29.971199,-8.146835,7.816422,0.063996,0.150584,-8.309835,18.683964,-35.043247,2.834852,11.003754,0.322617,0.683644,1.982440,43.640579,-34.194016,-1.663858,8.542068,0.395478,0.939266,-1.898977,33.986950,-27.927063,2.864554,10.620659,0.826928,1.122981,1.599305,45.645496,-30.976267,5.530583,9.731262,0.745344,1.318449,4.067966,43.154816,-25.781231,1236.618341,384.457023,1.066018,1.461300,1170.841694,2827.639347,0.000000,1639.276011,380.351285,0.139316,-0.458881,1609.445074,2713.718205,0.000000,21.764499,5.645953,0.803623,1.764559,21.254852,49.393693,7.289438,15.033082,4.183934,0.705781,0.936016,14.436124,35.469648,3.821297,20.801239,5.274490,0.544340,0.191244,20.151775,41.401405,8.757637,21.146225,5.223016,0.442440,-0.201695,20.663331,38.675361,9.874235,23.109621,6.451373,0.846118,0.911917,22.177512,50.483510,10.373393,22.734270,6.954073,0.953358,0.219465,21.010802,46.330934,11.697845,39.541238,5.238713,-0.821657,1.307860,40.052091,50.931370,13.118592,0.001101,0.029233,34.129239,1163.199751,0.000083,1.000001,0.000001,2727.846066,1188.142879,0.792938,-0.054242,2379.418945,6363.061523,0.000000,129.797792,580.432047,17.170182,316.391955,58.370698,11025.000000,21.554252,0.088827,0.060092,1.070345,1.220002,0.078499,0.354878,0.000000,0.047489,0.020555,1.097922,3.889604,0.047363,0.166016,0.000000,129.199219
-185.235382,95.258179,-0.605647,0.392429,-175.172440,33.117199,-525.181152,110.834000,22.504416,-1.312620,4.065912,113.137878,153.667816,-14.417505,9.415729,18.741762,0.284358,0.028139,7.458907,76.251648,-48.543365,21.237095,15.323835,-0.601681,0.051006,23.763382,64.723091,-25.536125,-4.386040,10.938612,-0.565334,0.726193,-3.444922,27.145809,-55.237564,-1.369373,9.531927,-0.303207,0.347647,-1.217458,30.209850,-38.969723,-9.621242,9.988270,-0.843014,0.994809,-8.349167,11.988651,-49.312622,1.976154,9.258764,0.400401,-0.012721,0.932475,30.940811,-24.904743,-16.912386,12.205759,-0.415603,-0.432909,-15.499500,8.503743,-54.535622,-4.730615,7.280309,0.011060,-0.070854,-4.930022,17.649300,-27.358425,-7.665022,8.286415,-0.134550,0.256367,-7.298675,17.531883,-40.172821,-7.127651,8.288825,-0.045548,0.108984,-7.246061,20.694208,-32.655647,-11.644736,7.260814,0.394167,0.761526,-12.017472,14.699523,-37.317383,1762.741722,499.572154,1.540436,5.534215,1720.527740,4783.674900,843.299043,2235.813157,262.716717,0.535998,1.404585,2229.951383,3659.796093,1604.722510,22.085117,4.955211,1.123959,2.761044,21.323213,49.428189,10.802015,15.472529,3.966575,0.404309,0.828914,15.379258,38.716311,4.186425,20.231585,4.750764,0.409431,0.187357,19.943923,37.578742,5.691442,20.004863,4.436679,0.258414,-0.237761,19.811133,33.835430,7.731193,18.890480,4.701193,1.202674,3.168997,18.036204,47.518588,7.786730,19.004104,4.984089,1.337637,2.095997,17.487269,43.404536,10.334281,33.973812,3.778296,0.609179,-0.017873,33.526690,47.645144,24.789142,0.005973,0.007671,6.032217,76.602955,0.003491,0.139430,0.000140,3753.578178,1264.410304,0.499809,0.608787,3574.511719,8656.347656,796.728516,163.915336,456.776892,21.159557,493.320844,112.287021,11025.000000,21.554252,0.097585,0.063165,0.762790,0.128418,0.081734,0.321447,0.000042,0.064758,0.035626,3.923786,23.181871,0.058105,0.333984,0.021484,92.285156
-135.713531,44.052551,-2.086957,12.317616,-134.231094,-3.894557,-478.977570,149.574234,21.459322,-0.831358,3.964869,150.125717,201.054779,0.000000,-34.114456,12.324841,0.452544,0.439640,-34.876137,23.989346,-66.043137,55.423164,11.814384,0.452606,1.500654,54.042160,107.706573,0.000000,7.248413,8.488406,-0.204401,-0.371014,7.537427,31.115110,-16.360363,5.571527,8.045686,-0.281615,-0.297971,6.223384,25.829504,-21.759436,4.448925,5.490051,0.136598,0.431143,4.253792,27.728245,-12.293619,2.924130,6.906105,0.328159,-0.159308,2.431692,30.262625,-13.211123,4.613743,6.451709,-0.141966,-0.345355,4.853798,22.726355,-14.184845,3.301967,5.347942,-0.305267,0.035256,3.619772,18.001392,-15.803249,5.622714,5.329341,0.071469,0.017555,5.639205,24.026175,-13.702974,2.545475,5.216351,-0.181942,0.086345,2.615204,17.452578,-15.466287,-0.358597,6.903488,-0.169362,-0.333235,-0.048843,18.307384,-25.331705,1263.337496,287.828079,0.035315,-0.775198,1276.355628,2387.696877,658.558755,1513.187504,167.881301,0.052083,-0.636710,1504.507477,2011.594976,1088.582937,21.469984,4.338163,1.116224,2.985154,20.671477,48.198300,9.236380,11.513048,3.351113,0.685026,0.681449,11.233131,26.020799,4.065983,14.384555,3.186693,0.479051,0.083809,14.100875,25.473821,5.952673,16.063675,2.549231,0.355752,0.356770,15.930222,25.380379,8.819533,19.007655,2.452465,0.311368,0.263011,18.863650,28.493992,12.338482,25.837533,4.226980,0.827085,0.716568,25.101045,41.052638,16.306276,33.572335,2.368212,0.115142,-0.339538,33.575828,41.151591,26.853090,0.000805,0.000900,7.414915,134.720774,0.000489,0.019229,0.000036,2733.685864,523.268804,-0.480695,-0.350810,2777.783203,4155.908203,1291.992188,104.368412,486.378016,18.470407,394.432033,60.326611,11025.000000,21.554252,0.193098,0.107949,0.798566,0.045829,0.174742,0.557499,0.000654,0.045759,0.016520,0.441778,1.224678,0.045898,0.135254,0.013184,107.666016
-100.680199,61.287964,-2.119323,9.382201,-87.942368,10.125817,-606.692932,59.145416,16.868784,0.205499,0.300091,59.077744,118.924042,0.000000,9.787598,19.385475,-0.029635,-0.038595,10.114793,67.027130,-53.986404,20.054352,12.552366,0.449632,0.798674,19.546349,76.943573,-15.715006,7.124462,13.389688,-0.253734,0.116018,7.955735,44.602104,-46.109505,12.936439,9.505661,-0.016241,0.265821,13.129854,47.739376,-19.461040,-4.947658,9.702491,-0.328796,0.238200,-4.254558,23.653559,-44.040440,13.851233,8.335899,0.730126,1.353474,13.320501,52.157551,-9.020151,-2.340899,7.218780,0.014081,-0.108268,-2.700017,19.244061,-25.484989,6.863236,8.146039,-0.075794,-0.025467,7.067366,31.512352,-18.448139,-1.633572,7.248852,0.283902,1.079734,-1.909039,29.048094,-30.546825,2.832419,7.681694,-0.062577,-0.242510,2.747326,25.630167,-21.947264,-1.906851,7.463586,-0.052234,0.454794,-1.864567,27.631216,-28.148769,3260.817269,610.634329,0.311246,0.325299,3231.813727,5517.134249,1425.509031,2975.270495,292.830569,0.061350,-0.198098,2981.446345,3829.008528,2133.064727,19.102209,4.479205,1.069777,3.388369,18.623712,50.873821,8.740186,15.295000,3.986714,0.477424,0.256160,14.963111,30.936905,4.495224,17.618225,3.989034,0.375391,0.352552,17.446650,33.654761,7.335221,18.621002,4.018660,0.296344,-0.207738,18.230378,32.902834,7.272855,18.768913,3.760787,0.451269,0.081424,18.448924,35.040572,9.555437,17.430480,3.096386,0.897230,1.218428,16.837522,33.960982,10.201625,33.092095,3.330311,0.400920,-0.484892,32.618368,45.360286,25.267861,0.057462,0.044026,1.380624,2.306740,0.046303,0.281298,0.000303,7065.326621,913.430174,-0.190834,-0.096835,7159.790039,9453.076172,3714.477539,136.341062,626.963446,13.253724,193.469669,64.477005,11025.000000,21.554252,0.091156,0.027775,-0.037210,0.000056,0.089900,0.160437,0.000406,0.155015,0.058985,0.804136,1.165601,0.148926,0.430664,0.038086,112.347147
-1.214795,71.191284,-2.896634,13.738232,14.807545,113.828308,-533.500671,81.166992,23.878834,-0.190367,0.403558,82.128418,160.902695,0.000000,-6.779524,20.456656,-0.338447,1.508769,-6.503240,59.763569,-108.179672,23.782143,15.074720,0.052538,0.672871,23.641399,80.206024,-23.415840,-5.806640,9.902984,-0.295907,0.211493,-5.083667,23.522482,-39.426842,5.072405,8.158736,0.025762,0.136069,4.723198,31.395802,-19.342047,-2.087856,10.568394,-0.074135,0.777665,-1.641458,42.912220,-49.798668,9.457986,7.819406,-0.014045,0.211965,9.402677,35.348011,-16.122259,0.149588,7.453408,-0.283579,0.789792,0.212483,22.608864,-32.160679,7.106106,9.155093,0.143788,1.454633,6.722890,46.673973,-32.460739,-2.967345,7.086808,-0.025671,0.160455,-2.976938,20.879461,-26.590805,7.057114,7.211113,0.204351,0.238598,6.660399,29.634745,-17.748016,-6.461812,7.449438,-0.470312,0.730328,-6.037827,20.729042,-36.571365,2749.870079,702.215601,1.014558,1.525253,2611.046805,5603.114834,1064.509114,2606.266731,392.350441,-0.028750,-0.398631,2599.894876,3661.931968,1424.385755,18.629929,4.880233,0.967313,2.170537,17.925991,44.791553,0.566335,14.017366,3.822094,0.476674,0.661741,13.776093,32.846496,2.668236,16.187850,3.847362,0.385961,0.241808,16.061543,30.038571,5.278927,17.179888,3.266555,0.370935,0.115620,16.892527,29.486906,8.661037,16.668504,2.964399,0.777645,0.854459,16.302456,29.854640,10.218178,17.244851,3.449355,1.318330,2.580546,16.495539,34.165203,10.327872,34.019776,2.984084,-0.038841,-0.399432,34.102258,43.391660,26.354488,0.048606,0.050520,2.163652,5.821154,0.030931,0.387069,0.000212,5763.415857,1409.391701,0.358043,-0.545931,5598.632812,9528.442383,2110.253906,150.055270,534.549398,16.138065,301.786854,65.728026,11025.000000,21.554252,0.231044,0.083919,-0.776223,0.090934,0.245367,0.389862,0.000140,0.139898,0.051457,1.472325,3.826242,0.131348,0.454590,0.045410,161.499023
-282.145782,77.445702,-0.980584,1.398064,-267.286957,-130.563232,-616.691528,162.484589,34.696587,-1.434228,2.814424,169.360092,240.120972,0.000000,-36.473667,27.350567,0.984271,0.905019,-42.189453,70.432281,-99.868301,60.420525,19.119221,-0.362811,-0.242515,62.728889,111.071884,0.000000,1.224481,15.559438,0.027838,-0.715647,0.990437,40.565727,-36.676582,-7.586122,13.523537,0.335181,-0.110020,-8.898401,32.532574,-42.020325,6.093230,11.283577,1.114556,4.248460,5.238263,64.508621,-35.332302,-11.145236,14.711057,1.550005,5.036200,-12.380655,64.022079,-45.917534,-6.320416,12.271060,0.840749,1.803904,-6.846264,39.980808,-35.440971,-13.125549,12.750006,0.112594,0.666102,-12.511576,35.373486,-47.657967,-6.872370,13.933120,-0.049232,2.782168,-5.691466,58.393219,-60.007629,0.431159,12.275138,0.132244,0.569523,0.716317,53.375465,-40.609806,-4.116162,14.001238,0.309510,0.225111,-4.645460,50.400116,-40.460556,1357.333195,479.269009,0.554250,0.317128,1301.434931,3303.419820,344.408830,1224.452079,231.812768,-0.096949,3.519338,1243.072302,2927.616617,447.674726,23.893341,5.473321,0.859748,2.205916,23.250838,58.877733,7.100222,16.439439,4.021176,0.445264,0.490898,16.109718,32.184197,2.623086,21.148039,4.416304,0.491104,0.835568,20.867668,41.730597,6.063353,23.301679,4.447203,0.679100,0.688558,22.690743,43.268881,9.042365,28.242554,4.521303,0.292188,0.372594,27.934677,43.435820,10.381233,39.144901,6.250691,-0.627780,-0.148936,40.298600,52.097891,16.050745,27.527725,6.664512,0.320851,-0.942723,27.186852,44.758348,15.687561,0.000569,0.015961,35.223502,1253.294484,0.000024,0.570571,0.000000,2665.087231,750.402177,-0.592692,1.471821,2799.316406,7159.790039,430.664062,233.693726,637.473289,12.042646,190.064255,80.352435,11025.000000,21.640220,0.064171,0.034181,0.585914,0.667808,0.062646,0.204056,0.000010,0.103907,0.053061,0.642996,-0.196839,0.094238,0.302734,0.015137,107.666016
